event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
252943864,Bunbury (AUS) 21st Jan,R6 1400m CL1,21-01-2026 08:55,86011259,1. Royal Trooper,0,76.58263647,66.6623,27.3657,100.00,46.00,1.00,1001.00,1133.33,439.50,186.11
252940063,Ipswich (AUS) 21st Jan,R4 1350m Mdn,21-01-2026 05:23,94060466,11. Prince Phoenix,0,310.76378409,165.2071,135.8245,450.00,180.00,1.00,1001.00,251.51,204.51,47.00
252943873,Bunbury (AUS) 21st Jan,R7 1675m CL3,21-01-2026 09:30,59085296,5. Bird On A Wire,0,6.92589349,7.2011,5.4543,8.20,6.00,1.00,1001.00,8314.09,5510.56,846.82
252983224,Sandown (AUS) 21st Jan,R7 1800m Hcap,21-01-2026 08:00,94060400,2. Sinhalese,0,15.88083581,8.7549,7.4782,19.50,15.00,1.00,1001.00,5509.80,4334.88,1174.92
252943846,Bunbury (AUS) 21st Jan,R4 1200m Hcap,21-01-2026 07:50,86586072,1. Chino La Diva,1,3.05660087,3.0766,2.3730,3.45,2.46,2.72,1.40,21217.83,12906.47,4913.26
252977478,Bendigo (AUS) 21st Jan,R2 1650m Pace M,21-01-2026 07:43,87544818,1. Amada Villma,0,10.25698254,7.6397,5.8042,7.80,7.60,1.00,1001.00,820.79,393.66,223.34
252977490,Bendigo (AUS) 21st Jan,R8 1650m Trot M,21-01-2026 10:49,23156759,2. Christmas Babe,0,100.00000000,36.7034,25.0854,70.00,30.00,1.00,1001.00,341.04,210.95,71.37
252986027,Sandown (AUS) 21st Jan,R3 1500m Mdn,21-01-2026 05:50,94060380,4. Pierrobid,0,13.50000000,13.5550,11.9003,18.00,12.00,1.00,1001.00,12403.10,10509.81,698.65
252977794,Bathurst (AUS) 21st Jan,R7 1730m Pace M,21-01-2026 10:25,89671577,3. Ultimate Wahini,0,14.22344494,14.7131,11.4214,12.50,12.50,1.00,1001.00,1044.59,745.51,112.64
252939591,Oakbank (AUS) 21st Jan,R4 1900m CL1,21-01-2026 06:05,94060292,12. Kohala,0,873.31203998,734.3929,394.9127,910.00,500.00,1.00,1001.00,282.08,146.64,48.49
252940081,Ipswich (AUS) 21st Jan,R6 1200m CL2,21-01-2026 06:33,88289837,13. The Stars,0,3.36003187,3.5876,3.1905,4.10,3.15,5.90,3.00,31808.30,24659.49,2597.57
252939744,Randwick (AUS) 21st Jan,R6 1250m Hcap,21-01-2026 06:15,73676907,5. Dashing Rupert,0,9.20000000,6.7638,6.3254,11.00,9.00,12.00,12.00,5258.25,4444.65,813.60
252983170,Sandown (AUS) 21st Jan,R1 1000m Mdn,21-01-2026 04:40,92822491,9. Peninsula Rose,0,23.15871380,20.1303,9.3643,24.00,17.00,20.00,18.00,3462.20,1424.39,696.81
252939753,Randwick (AUS) 21st Jan,R7 1800m Hcap,21-01-2026 06:50,94060325,13. Lugarno,0,12.18096238,11.0147,8.1269,14.00,9.20,10.00,8.00,5074.59,3130.91,919.07
252977800,Bathurst (AUS) 21st Jan,R9 2260m Pace M,21-01-2026 11:25,54442158,3. Calm Franco,0,65.00000000,55.8742,21.9997,85.00,48.00,1.00,1001.00,3.02,170.37,60.50
252939726,Randwick (AUS) 21st Jan,R4 1400m Hcap,21-01-2026 05:05,5019076,2. Fiddlers Green,0,2.92000000,2.9782,2.5482,4.44,2.84,2.80,2.80,19125.26,13223.70,3365.50
252983170,Sandown (AUS) 21st Jan,R1 1000m Mdn,21-01-2026 04:40,94060369,1. Arwyn,0,179.92706906,145.7962,61.5669,190.00,70.00,1.00,1001.00,605.44,244.75,104.82
252983170,Sandown (AUS) 21st Jan,R1 1000m Mdn,21-01-2026 04:40,94060371,5. Arlington Row,0,5.79322266,6.6927,4.8520,7.60,6.20,50.00,34.00,12075.92,6643.35,1992.48
252980473,Redcliffe (AUS) 21st Jan,R8 1780m Pace M,21-01-2026 11:40,93919900,9. The Luvbug,1,2.32000000,2.3965,1.4191,2.56,2.56,1.01,1.01,12.00,3119.44,1901.85
252977794,Bathurst (AUS) 21st Jan,R7 1730m Pace M,21-01-2026 10:25,93919321,7. Fair Account,0,27.03385777,23.6450,14.1782,30.00,19.00,1.00,1001.00,598.13,271.33,116.25
252977797,Bathurst (AUS) 21st Jan,R8 2260m Pace M,21-01-2026 11:00,41151978,6. Whataboutbronson,0,236.11885041,184.6643,183.6143,210.00,160.00,1.00,1001.00,11.62,12.26,16.75
252977788,Bathurst (AUS) 21st Jan,R5 1730m Pace M,21-01-2026 09:22,36568234,7. Carbaganoosh,1,19.50000000,18.7401,5.9044,21.00,18.00,1.00,1001.00,785.20,204.81,497.27
252980471,Redcliffe (AUS) 21st Jan,R7 2040m Pace M,21-01-2026 11:10,52505282,2. Singer Snap,0,1000.00000000,400.9356,407.9834,690.00,250.00,1.00,1001.00,10.02,20.61,4.39
252939699,Randwick (AUS) 21st Jan,R1 1250m Mdn,21-01-2026 03:20,10880264,8. Lipstick,0,4.47375312,4.0745,3.4441,5.55,3.70,3.80,3.80,10890.35,7806.75,1209.60
252939609,Oakbank (AUS) 21st Jan,R6 1400m Hcap,21-01-2026 07:10,73103523,9. Belle Inferno,0,208.77421842,181.3378,101.4392,230.00,80.00,1.00,1001.00,404.50,219.73,57.87
252940081,Ipswich (AUS) 21st Jan,R6 1200m CL2,21-01-2026 06:33,67039729,6. Lumens Lenny,0,5.30000000,5.5224,4.2999,6.80,5.10,28.00,28.00,15314.09,10413.92,1297.55
252977797,Bathurst (AUS) 21st Jan,R8 2260m Pace M,21-01-2026 11:00,81604543,1. Layla Shannon,0,2.66616932,2.6850,2.6098,2.90,2.62,2.04,1.92,2256.02,3191.20,968.45
252977478,Bendigo (AUS) 21st Jan,R2 1650m Pace M,21-01-2026 07:43,93918445,7. Villavos,0,50.00000000,59.2738,26.0842,50.00,50.00,1.00,1001.00,76.59,22.38,31.26
252939753,Randwick (AUS) 21st Jan,R7 1800m Hcap,21-01-2026 06:50,94060320,2. Maupassant,0,18.20737856,20.2861,13.0613,65.00,17.50,1.00,1001.00,3675.70,2177.27,571.78
252983224,Sandown (AUS) 21st Jan,R7 1800m Hcap,21-01-2026 08:00,74079216,8. Squander,0,14.03013826,9.1839,7.7289,14.00,12.50,12.50,5.10,4869.54,3393.72,1475.82
252983170,Sandown (AUS) 21st Jan,R1 1000m Mdn,21-01-2026 04:40,94060374,8. Heidi Dancer,0,3.20000000,3.1468,2.8150,3.75,3.00,2.50,2.50,26756.13,20953.54,2600.21
252980463,Redcliffe (AUS) 21st Jan,R3 2040m Pace M,21-01-2026 09:04,54350223,9. Mister Delwin,0,11.25518581,9.5711,7.8207,11.00,8.40,1.00,1001.00,1876.22,1363.37,227.99
252939699,Randwick (AUS) 21st Jan,R1 1250m Mdn,21-01-2026 03:20,94060307,10. Viva Viva,0,842.38782957,601.9568,356.3150,960.00,210.00,1.00,1001.00,305.24,180.23,33.69
252986036,Sandown (AUS) 21st Jan,R4 1300m 3yo,21-01-2026 06:25,94060384,2. Divine Bellini,0,17.43729373,18.9110,14.5275,26.00,16.50,1.00,1001.00,5860.67,4335.71,459.39
252940036,Ipswich (AUS) 21st Jan,R1 1700m Mdn,21-01-2026 03:38,87206330,5. Dashing Mars,1,3.64518392,3.3154,2.7279,3.40,3.20,3.30,3.30,12466.03,8127.28,2397.76
252977478,Bendigo (AUS) 21st Jan,R2 1650m Pace M,21-01-2026 07:43,92207916,6. Ohana By The Sea,0,10.50000000,14.1567,9.0938,1.00,1001.00,1.00,1001.00,524.38,283.28,91.34
252980471,Redcliffe (AUS) 21st Jan,R7 2040m Pace M,21-01-2026 11:10,80452008,7. Mysticalfantasy,0,30.00000000,26.4770,37.9991,26.00,21.00,1.00,1001.00,2.00,257.52,91.79
252980469,Redcliffe (AUS) 21st Jan,R6 1780m Pace M,21-01-2026 10:35,38869604,9. Rosarito,0,17.50000000,15.6379,9.4885,16.50,14.50,1.00,1001.00,713.40,375.59,164.12
252940036,Ipswich (AUS) 21st Jan,R1 1700m Mdn,21-01-2026 03:38,67560230,10. Our Esprit,0,950.00000000,717.7081,360.5897,980.00,440.00,1.00,1001.00,100.14,49.76,18.94
252943846,Bunbury (AUS) 21st Jan,R4 1200m Hcap,21-01-2026 07:50,50713833,7. If I Din Havadime,0,6.60000000,6.5209,4.2434,7.60,5.70,1.00,1001.00,7051.57,3515.17,1101.14
252943819,Bunbury (AUS) 21st Jan,R1 1100m Mdn,21-01-2026 06:09,2361638,3. Dark Opal,0,4.10000000,3.4138,3.1642,5.00,4.30,1.00,1001.00,8639.01,6851.25,1787.76
252977779,Bathurst (AUS) 21st Jan,R2 2260m Pace M,21-01-2026 07:33,71437549,1. Tenminutes,0,1.77014263,1.5875,1.6367,1.73,1.52,80.00,2.00,10879.90,7806.93,1501.53
252939618,Oakbank (AUS) 21st Jan,R7 1050m Hcap,21-01-2026 07:40,94060295,6. Alpha Street,0,160.00000000,51.5415,43.0381,160.00,130.00,1.00,1001.00,345.93,265.48,80.45
252983215,Sandown (AUS) 21st Jan,R6 1300m 3yo,21-01-2026 07:30,94060394,1. Victory Tune,0,18.93537855,15.7803,10.6427,23.00,12.50,14.00,14.00,4741.88,2854.41,590.38
252943873,Bunbury (AUS) 21st Jan,R7 1675m CL3,21-01-2026 09:30,20600708,12. Willpower,0,665.93888444,696.0850,277.4801,1000.00,240.00,1.00,1001.00,127.93,50.87,33.63
252940063,Ipswich (AUS) 21st Jan,R4 1350m Mdn,21-01-2026 05:23,93536931,2. French Liner,0,204.19800624,110.5201,80.7898,310.00,170.00,50.00,38.00,420.62,288.01,132.61
252977788,Bathurst (AUS) 21st Jan,R5 1730m Pace M,21-01-2026 09:22,61287806,5. Theycallmebruce,0,13.00000000,11.9151,9.6380,11.00,9.00,20.00,20.00,932.00,610.06,177.72
252943819,Bunbury (AUS) 21st Jan,R1 1100m Mdn,21-01-2026 06:09,94060752,4. Likes To Chant,0,40.00000000,15.3032,13.3459,42.00,32.00,1.00,1001.00,1324.60,1070.61,253.99
252977779,Bathurst (AUS) 21st Jan,R2 2260m Pace M,21-01-2026 07:33,43658782,5. Happy Reg,0,90.54771127,48.2754,20.5115,1.00,1001.00,1.00,1001.00,35.46,11.10,10.00
252939564,Oakbank (AUS) 21st Jan,R1 1400m Mdn,21-01-2026 04:20,94060279,4. Alabama Belle,0,180.00000000,150.9615,53.3665,200.00,130.00,1.00,1001.00,537.43,176.53,139.82
252983215,Sandown (AUS) 21st Jan,R6 1300m 3yo,21-01-2026 07:30,5438932,2. Royal Rendezvous,0,1.60000000,1.7061,1.5748,1.90,1.61,5.80,1.73,85683.64,59946.51,10614.31
252977488,Bendigo (AUS) 21st Jan,R7 1650m Trot M,21-01-2026 10:15,66331773,6. Tubs Now Slim,0,32.00000000,24.9857,14.6956,32.00,23.00,1.00,1001.00,779.88,431.17,169.55
252939618,Oakbank (AUS) 21st Jan,R7 1050m Hcap,21-01-2026 07:40,58344102,1. Been Our Angel,1,2.54818915,2.4867,2.2986,2.92,2.58,2.58,2.58,25996.22,21751.20,4245.02
252939618,Oakbank (AUS) 21st Jan,R7 1050m Hcap,21-01-2026 07:40,3772105,7. Shadowfax,0,4.21369362,3.2702,2.9287,4.80,4.20,1.00,1001.00,8471.27,6603.11,1868.16
252977800,Bathurst (AUS) 21st Jan,R9 2260m Pace M,21-01-2026 11:25,67480715,1. Last Flite,0,48.00000000,36.9675,1.0000,46.00,27.00,32.00,32.00,0.00,194.10,101.70
252977482,Bendigo (AUS) 21st Jan,R4 2150m Trot M,21-01-2026 08:43,51053878,8. I Dream Of Millie,0,110.00000000,93.6926,71.4432,770.00,50.00,200.00,200.00,189.31,127.64,27.23
252980475,Redcliffe (AUS) 21st Jan,R9 1780m Pace M,21-01-2026 12:07,93919901,3. Starzzzonthewater,1,2.02601914,2.0916,1.0000,3.80,1.89,2.00,2.00,0.00,9962.88,2040.33
252943837,Bunbury (AUS) 21st Jan,R3 1000m CL1,21-01-2026 07:20,79561820,6. Royal Defense,0,38.00000000,46.5168,13.4809,55.00,44.00,1.00,1001.00,1505.06,374.15,415.70
252943837,Bunbury (AUS) 21st Jan,R3 1000m CL1,21-01-2026 07:20,48489246,8. Firey Panz,0,66.40987035,50.0213,15.6013,65.00,36.00,1.00,1001.00,1857.65,542.06,416.23
252940081,Ipswich (AUS) 21st Jan,R6 1200m CL2,21-01-2026 06:33,72096685,12. Jukebox In Siberia,0,16.50000000,14.9861,9.4513,16.00,14.00,1.00,1001.00,3117.27,1659.31,486.64
252977788,Bathurst (AUS) 21st Jan,R5 1730m Pace M,21-01-2026 09:22,7261325,9. Lucky Punt,0,12.50000000,12.3686,6.0080,13.00,13.00,1.00,1001.00,1000.49,414.57,236.53
252939744,Randwick (AUS) 21st Jan,R6 1250m Hcap,21-01-2026 06:15,62097526,10. Russian Zarina,0,562.45402341,201.0110,149.5531,630.00,140.00,80.00,80.00,363.39,263.14,100.25
252939699,Randwick (AUS) 21st Jan,R1 1250m Mdn,21-01-2026 03:20,94060300,1. Kokatahi,0,2.63874732,2.7614,2.2258,3.10,2.46,2.60,2.60,24826.76,16092.07,3293.94
252980473,Redcliffe (AUS) 21st Jan,R8 1780m Pace M,21-01-2026 11:40,75720515,7. Victree Busta,0,13.59694531,13.2943,1.0000,32.00,10.50,1.00,1001.00,0.00,885.83,130.00
252977482,Bendigo (AUS) 21st Jan,R4 2150m Trot M,21-01-2026 08:43,75797630,6. Dossier,0,35.13254228,24.6795,13.4357,27.00,21.00,1.00,1001.00,537.82,182.89,51.47
252940063,Ipswich (AUS) 21st Jan,R4 1350m Mdn,21-01-2026 05:23,94060464,9. Queen Of Light,0,35.39290836,19.5439,15.1444,44.00,24.00,1.00,1001.00,3470.88,2557.97,912.91
252977797,Bathurst (AUS) 21st Jan,R8 2260m Pace M,21-01-2026 11:00,69465488,8. Hazza Is Watching,0,75.00000000,65.1916,65.6422,75.00,60.00,1.00,1001.00,95.76,125.74,91.59
252980469,Redcliffe (AUS) 21st Jan,R6 1780m Pace M,21-01-2026 10:35,23379622,6. Rollonx,0,5.86737337,6.3946,4.9542,7.60,5.20,5.10,5.10,3564.05,2253.98,541.01
252943873,Bunbury (AUS) 21st Jan,R7 1675m CL3,21-01-2026 09:30,94060777,2. Net Zero,0,14.08672774,15.4835,10.3070,18.50,11.50,1.00,1001.00,4118.12,2433.56,585.86
252977788,Bathurst (AUS) 21st Jan,R5 1730m Pace M,21-01-2026 09:22,72241102,2. Dear Darling,0,6.26313061,6.3160,5.4228,7.80,5.00,6.00,6.00,2411.04,1692.31,470.46
252977480,Bendigo (AUS) 21st Jan,R3 1650m Pace M,21-01-2026 08:12,92505068,6. Happenstbabeachboy,0,9.60000000,7.8762,7.2882,10.00,9.60,1.00,1001.00,1312.47,1135.82,176.65
252980473,Redcliffe (AUS) 21st Jan,R8 1780m Pace M,21-01-2026 11:40,76389070,8. Fifty Each Way,0,2.70000000,2.9836,1.0000,3.10,2.64,1.00,1001.00,0.00,3971.05,770.77
252983179,Sandown (AUS) 21st Jan,R2 1000m Hcap,21-01-2026 05:15,94060375,1. Harmonett,1,5.13937909,4.0696,3.2508,6.20,4.90,1.01,1.01,17079.91,11592.39,5487.52
252977482,Bendigo (AUS) 21st Jan,R4 2150m Trot M,21-01-2026 08:43,49950119,10. El Conqueror,0,9.60000000,9.2782,7.4649,10.50,8.00,80.00,80.00,2000.24,1212.73,323.19
252980475,Redcliffe (AUS) 21st Jan,R9 1780m Pace M,21-01-2026 12:07,55494451,8. Rocky Outlook,0,96.71316443,61.7231,1.0000,120.00,70.00,1.00,1001.00,0.00,188.52,36.63
252943864,Bunbury (AUS) 21st Jan,R6 1400m CL1,21-01-2026 08:55,84943397,12. Hellaine,0,699.47423844,784.6845,456.8473,1000.00,390.00,1.00,1001.00,215.07,125.10,25.07
252977797,Bathurst (AUS) 21st Jan,R8 2260m Pace M,21-01-2026 11:00,42769365,4. Sparkla,0,6.60000000,7.0647,7.3385,7.00,6.20,1.00,1001.00,577.26,932.47,278.26
252986036,Sandown (AUS) 21st Jan,R4 1300m 3yo,21-01-2026 06:25,86620767,8. Sassidora,0,9.20550552,8.2745,5.4925,9.40,6.20,1.00,1001.00,11203.76,6128.30,2159.67
252983170,Sandown (AUS) 21st Jan,R1 1000m Mdn,21-01-2026 04:40,6967277,4. Raining Fire,0,3.37740147,3.4136,2.7180,3.60,2.90,3.25,3.25,38622.56,25779.09,5054.87
252943855,Bunbury (AUS) 21st Jan,R5 1200m CL3,21-01-2026 08:20,94060771,10. Blue Can Talk,0,12.00000000,11.3253,10.2584,16.50,12.00,1.00,1001.00,4445.29,3871.09,574.20
252980465,Redcliffe (AUS) 21st Jan,R4 1780m Pace M,21-01-2026 09:36,38484246,6. Sporty Azz,0,26.75737808,22.9142,13.1862,25.00,25.00,1.00,1001.00,354.98,165.44,73.24
252977791,Bathurst (AUS) 21st Jan,R6 1730m Pace M,21-01-2026 09:55,63437374,7. Jorge Street,0,2.59181019,2.3688,2.2983,2.76,2.30,1.00,1001.00,10407.30,9313.39,1093.91
252977782,Bathurst (AUS) 21st Jan,R3 2260m Pace M,21-01-2026 08:23,24690770,11. Firestorm Red,0,31.23058738,12.1383,10.1629,32.00,23.00,1.00,1001.00,445.18,362.69,82.49
252943855,Bunbury (AUS) 21st Jan,R5 1200m CL3,21-01-2026 08:20,70633616,9. Apparatus,0,22.27974732,14.2192,13.0564,25.00,17.00,17.50,13.00,3693.71,3133.07,560.64
252980471,Redcliffe (AUS) 21st Jan,R7 2040m Pace M,21-01-2026 11:10,83094493,5. Tweedy,0,3.76975118,3.4510,1.9899,3.55,3.45,1.00,1001.00,6.00,2672.56,381.91
252980467,Redcliffe (AUS) 21st Jan,R5 2040m Pace M,21-01-2026 10:05,75026649,1. Hes My Reason,0,2.14000000,2.3184,2.1641,3.00,2.06,1.00,1001.00,8210.68,5409.92,1914.35
252943864,Bunbury (AUS) 21st Jan,R6 1400m CL1,21-01-2026 08:55,85016558,13. Space Academy,0,41.70025588,45.7556,29.6144,60.00,38.00,30.00,30.00,1040.81,625.63,146.35
252943828,Bunbury (AUS) 21st Jan,R2 1400m Mdn,21-01-2026 06:44,94060765,15. Forever Victorious,0,483.51453712,459.4157,199.9254,900.00,340.00,1.00,1001.00,229.03,95.83,45.72
252940072,Ipswich (AUS) 21st Jan,R5 1700m Hcap,21-01-2026 05:58,25962984,5. Kiptanui,0,449.32973259,164.7242,136.3260,850.00,180.00,1.00,1001.00,216.91,175.79,41.12
252977785,Bathurst (AUS) 21st Jan,R4 1730m Pace M,21-01-2026 08:50,50016629,6. King Bobbie,0,42.00000000,36.0600,22.8342,46.00,27.00,1.00,1001.00,328.19,185.51,50.26
252939618,Oakbank (AUS) 21st Jan,R7 1050m Hcap,21-01-2026 07:40,41589253,3. So Country,0,38.00000000,19.9868,15.8116,46.00,34.00,1.00,1001.00,1156.50,850.39,306.11
252943855,Bunbury (AUS) 21st Jan,R5 1200m CL3,21-01-2026 08:20,89020373,7. Girls On Fire,0,4.09986771,3.2219,3.0562,4.20,3.50,1.00,1001.00,13491.36,11611.78,1879.58
252940081,Ipswich (AUS) 21st Jan,R6 1200m CL2,21-01-2026 06:33,83834558,3. Believe In Angels,0,8.09094411,8.3549,5.9999,9.20,7.60,9.20,9.20,7625.32,4405.07,1187.97
252980459,Redcliffe (AUS) 21st Jan,R1 1780m Pace M,21-01-2026 08:03,212865,2. Gentle Giant,0,65.00000000,47.0915,25.1249,55.00,40.00,1.00,1001.00,178.82,81.40,30.17
252983224,Sandown (AUS) 21st Jan,R7 1800m Hcap,21-01-2026 08:00,72850642,6. Powerful Torque,1,30.00000000,18.1160,8.4302,50.00,23.00,12.50,1.04,5301.88,2045.48,3256.40
252940081,Ipswich (AUS) 21st Jan,R6 1200m CL2,21-01-2026 06:33,63402974,5. Limero,0,46.09054913,36.1421,20.8553,42.00,27.00,1.00,1001.00,2255.65,1048.32,482.07
252939564,Oakbank (AUS) 21st Jan,R1 1400m Mdn,21-01-2026 04:20,94060280,8. Orlova,0,2.16000000,2.0406,1.8006,2.20,1.94,1.00,1001.00,34911.92,23824.80,4142.59
252977476,Bendigo (AUS) 21st Jan,R1 2150m Pace M,21-01-2026 07:13,60038589,6. Enable Me,0,27.11276244,27.3282,22.0799,36.00,18.00,480.00,10.00,795.09,507.68,185.28
252939726,Randwick (AUS) 21st Jan,R4 1400m Hcap,21-01-2026 05:05,1393951,1. Canadian Ruler,1,15.29935520,14.6628,6.3868,16.00,12.50,1.00,1001.00,6184.99,2147.61,2758.69
252939564,Oakbank (AUS) 21st Jan,R1 1400m Mdn,21-01-2026 04:20,94060278,1. Empire Ruler,0,29.13253008,25.0210,11.5384,29.00,20.00,60.00,60.00,2554.42,976.14,528.52
252977486,Bendigo (AUS) 21st Jan,R6 2150m Trot M,21-01-2026 09:45,92161912,1. Fremarks Peggy,0,6.00000000,5.8948,4.8482,6.40,5.60,1.00,1001.00,2421.11,1637.30,424.68
252939726,Randwick (AUS) 21st Jan,R4 1400m Hcap,21-01-2026 05:05,71180019,5. Elle Hudson,0,13.28021268,11.8591,9.6754,13.00,10.00,1.00,1001.00,4859.75,3669.48,474.71
252983206,Sandown (AUS) 21st Jan,R5 1300m Hcap,21-01-2026 07:00,94060393,6. Double Pi,0,3.51938565,3.5428,2.9183,4.00,3.25,1.00,1001.00,32339.51,22160.51,3228.81
252977779,Bathurst (AUS) 21st Jan,R2 2260m Pace M,21-01-2026 07:33,81019287,9. Sweet Nate,0,11.35886551,9.0570,10.6719,12.00,8.60,1000.00,1000.00,1058.13,547.51,391.39
252977776,Bathurst (AUS) 21st Jan,R1 2260m Pace M,21-01-2026 07:03,67480696,6. Hunter Shannon,0,4.60000000,3.7528,3.6760,4.20,3.65,3.25,3.25,2274.07,1839.04,435.03
252943873,Bunbury (AUS) 21st Jan,R7 1675m CL3,21-01-2026 09:30,39671124,6. His Eminence,0,39.40736782,41.0658,15.7126,46.00,36.00,1000.00,1000.00,2038.14,633.47,365.60
252943819,Bunbury (AUS) 21st Jan,R1 1100m Mdn,21-01-2026 06:09,94060756,8. Leafice,0,10.50000000,6.4602,5.6938,11.50,10.50,10.00,10.00,3431.22,2691.54,739.68
252980473,Redcliffe (AUS) 21st Jan,R8 1780m Pace M,21-01-2026 11:40,75314200,3. Saychelles,0,100.00000000,81.5092,1.0000,150.00,75.00,1.00,1001.00,0.00,94.60,17.37
252940036,Ipswich (AUS) 21st Jan,R1 1700m Mdn,21-01-2026 03:38,70138556,6. Enidzel,0,6.23244198,6.2291,5.3041,9.20,5.90,85.00,6.60,5945.61,4043.08,749.24
252983233,Sandown (AUS) 21st Jan,R8 1500m Hcap,21-01-2026 08:30,93496543,4. Savvie Blanc,0,11.73262527,12.1485,6.9939,15.50,11.00,11.00,10.00,5577.48,2693.95,1054.69
252940063,Ipswich (AUS) 21st Jan,R4 1350m Mdn,21-01-2026 05:23,94060468,15. Ratenotice,1,5.00000000,4.5446,4.0052,7.00,5.30,13.00,5.00,9855.94,7150.20,2705.74
252983215,Sandown (AUS) 21st Jan,R6 1300m 3yo,21-01-2026 07:30,4677496,5. Crocodile,1,13.90840391,13.1542,6.6240,15.50,7.60,12.50,1.13,11901.24,5246.51,4299.45
252980461,Redcliffe (AUS) 21st Jan,R2 1780m Pace M,21-01-2026 08:33,57819772,3. Missed Consequences,0,6.60000000,6.0840,5.5549,7.00,5.30,1.00,1001.00,1617.14,1117.02,269.64
252939717,Randwick (AUS) 21st Jan,R3 1250m Hcap,21-01-2026 04:30,94060315,10. Point Score,0,16.50000000,9.5204,7.3340,17.00,10.00,23.00,2.58,4210.25,2872.95,1337.30
252977484,Bendigo (AUS) 21st Jan,R5 2150m Pace M,21-01-2026 09:13,93918448,11. Twisting By,1,3.48611304,2.8376,2.3692,3.90,3.00,1.00,1001.00,6904.70,4963.68,1941.02
252977488,Bendigo (AUS) 21st Jan,R7 1650m Trot M,21-01-2026 10:15,60452397,8. Billy Zippin,0,56.23329418,62.8668,19.6504,70.00,70.00,1.00,1001.00,173.98,44.73,48.92
252977480,Bendigo (AUS) 21st Jan,R3 1650m Pace M,21-01-2026 08:12,10466715,2. Kyrgios,0,24.00000000,11.1086,9.9782,1.00,1001.00,1.00,1001.00,313.30,234.97,78.33
252943846,Bunbury (AUS) 21st Jan,R4 1200m Hcap,21-01-2026 07:50,93022615,3. Just Gifted,0,4.20000000,4.0154,3.0018,4.20,3.85,1.00,1001.00,13997.26,8440.03,2103.68
252943828,Bunbury (AUS) 21st Jan,R2 1400m Mdn,21-01-2026 06:44,94060762,7. Saisoku,0,55.00000000,56.4521,23.8207,70.00,50.00,210.00,55.00,1152.38,407.20,202.26
252940090,Ipswich (AUS) 21st Jan,R7 1100m Hcap,21-01-2026 07:05,94060489,17. Miss Leana,0,9.50414303,9.1810,7.5078,9.80,8.80,9.00,8.00,6037.41,4537.87,686.43
252940045,Ipswich (AUS) 21st Jan,R2 1990m Hcap,21-01-2026 04:13,84943177,7. Glenrays Mate,0,38.00000000,37.9742,17.9807,46.00,34.00,34.00,34.00,1756.70,759.11,385.41
252977797,Bathurst (AUS) 21st Jan,R8 2260m Pace M,21-01-2026 11:00,70823131,5. Hooked On Winning,1,5.35815503,5.6289,5.7024,6.20,5.50,7.00,7.00,948.51,1141.88,1067.99
252977782,Bathurst (AUS) 21st Jan,R3 2260m Pace M,21-01-2026 08:23,77730284,6. Seven Tee Two,0,4.40000000,3.8905,3.3328,5.00,5.00,1.00,1001.00,1664.42,1238.49,425.93
252977476,Bendigo (AUS) 21st Jan,R1 2150m Pace M,21-01-2026 07:13,46863076,1. Jersey Sam,0,192.09553559,171.4870,87.4250,240.00,130.00,1.00,1001.00,104.10,50.02,26.20
252939582,Oakbank (AUS) 21st Jan,R3 1400m CL1,21-01-2026 05:30,94060286,1. Rousing Refrain,0,6.17551888,6.5768,4.5048,7.20,6.00,1.00,1001.00,9161.71,4879.36,1465.67
252939573,Oakbank (AUS) 21st Jan,R2 1050m 3yo,21-01-2026 04:55,94060282,4. Prince Of King,0,338.08212046,234.1347,91.6855,370.00,130.00,1.00,1001.00,436.65,163.96,84.67
252983233,Sandown (AUS) 21st Jan,R8 1500m Hcap,21-01-2026 08:30,75758193,3. Savamoon,0,3.04294866,2.9234,2.2726,3.10,2.64,2.20,1.37,37873.58,22267.41,7021.26
252939735,Randwick (AUS) 21st Jan,R5 1000m Hcap,21-01-2026 05:40,57148289,2. Inferencia,0,231.23104412,182.5529,83.6886,220.00,87.81,1.00,1001.00,746.66,302.08,178.90
252939573,Oakbank (AUS) 21st Jan,R2 1050m 3yo,21-01-2026 04:55,94060285,11. Elegant Lilly,0,5.90522400,6.1862,4.9621,6.60,4.80,6.60,6.60,6282.65,4366.30,893.60
252977797,Bathurst (AUS) 21st Jan,R8 2260m Pace M,21-01-2026 11:00,50414583,2. Mia On,0,6.20000000,6.7018,7.0389,7.20,5.60,1.00,1001.00,799.70,1222.95,263.04
252977779,Bathurst (AUS) 21st Jan,R2 2260m Pace M,21-01-2026 07:33,67480702,7. Our Dance Monkey,0,50.00000000,43.9863,11.2085,1.00,1001.00,50.00,50.00,82.96,13.50,32.26
252986036,Sandown (AUS) 21st Jan,R4 1300m 3yo,21-01-2026 06:25,6138819,6. Irreverent,0,3.67281608,3.3750,3.0212,5.50,3.05,5.00,2.96,35135.19,27199.74,2891.18
252940081,Ipswich (AUS) 21st Jan,R6 1200m CL2,21-01-2026 06:33,581600,10. Lightning Strikes,0,11.42427220,11.7738,8.9631,14.00,11.00,9.60,9.60,4885.87,3258.23,780.79
