event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
256020827,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 12:55,1538759,Chess,0,11.37827328,13.8908,1.0000,15.00,13.00,1.00,1001.00,0.00,277.00,163.73
256020829,Fontainebleau (FRA) 31st Mar,6f Mdn Stks,31-03-2026 13:30,87337245,Thiberville,0,55.00000000,45.0987,1.0000,48.00,42.00,1.00,1001.00,0.00,65.65,35.31
256020838,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 15:50,59416750,Atlantic Ways,0,12.50000000,12.9120,1.0000,1.00,1001.00,1.00,1001.00,0.00,266.57,54.01
256020827,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 12:55,88944448,Dzielny Wojtek,0,44.00000000,37.8346,1.0000,40.00,36.00,30.00,30.00,0.00,45.61,56.91
256020842,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 17:00,22213609,Almacado Gree,0,79.05765816,48.9827,1.0000,90.00,85.00,1.00,1001.00,0.00,38.77,11.37
256020827,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 12:55,42821722,Cuncerto,0,5.60000000,5.6254,1.0000,7.40,5.00,1.00,1001.00,0.00,2408.88,197.86
256020836,Fontainebleau (FRA) 31st Mar,1m2f Stks,31-03-2026 15:15,96133423,Chiprana,0,130.00000000,55.1399,1.0000,95.00,80.00,1.00,1001.00,0.00,21.43,8.93
256020823,Nantes (FRA) 31st Mar,2m1f Hcap Hrd,31-03-2026 12:43,86697523,Binisegarra,1,12.64882780,9.8618,1.0000,1.00,1001.00,18.00,18.00,0.00,623.04,583.21
256020817,Nantes (FRA) 31st Mar,1m4f Hcap,31-03-2026 11:39,38555156,Chelsea Du Ninian,0,11.55828636,10.1013,9.6031,11.00,9.40,36.00,36.00,2085.65,1820.68,104.62
256020834,Fontainebleau (FRA) 31st Mar,1m3f Hcap,31-03-2026 14:40,45301990,Bob La Bidouille,0,8.27327211,6.8165,1.0000,1.00,1001.00,1.00,1001.00,0.00,1077.40,167.90
256020840,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 16:25,21800922,Samagace Du Vivien,1,15.00000000,8.8867,1.0000,1.00,1001.00,1.00,1001.00,0.00,166.17,292.37
256020813,Nantes (FRA) 31st Mar,1m Stks,31-03-2026 10:35,79847115,Bobrovkha,1,6.51775910,8.5530,4.9045,9.00,7.00,11.50,11.50,1244.30,472.76,405.00
256020834,Fontainebleau (FRA) 31st Mar,1m3f Hcap,31-03-2026 14:40,77308814,Camelarua,0,7.08542866,6.7120,1.0000,1.00,1001.00,1.00,1001.00,0.00,943.51,114.10
256020817,Nantes (FRA) 31st Mar,1m4f Hcap,31-03-2026 11:39,44064022,Ker Stormy,0,17.00243698,19.3566,18.9132,1.00,1001.00,540.00,540.00,150.40,71.40,46.19
256020815,Nantes (FRA) 31st Mar,1m7f Stks,31-03-2026 10:05,69291079,La Do Re,0,7.20182400,12.4398,12.5386,94.31,55.73,1.00,1001.00,610.07,580.75,29.32
256020842,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 17:00,55134622,King Kara,0,14.98088294,10.9325,1.0000,15.00,13.50,1.00,1001.00,0.00,467.66,37.09
256020840,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 16:25,44163696,Les Trois Vallees,0,4.72902281,4.3088,1.0000,1.00,1001.00,1.00,1001.00,0.00,525.23,59.81
256020821,Nantes (FRA) 31st Mar,2m1f Hrd,31-03-2026 12:11,96894463,Loukara,0,192.21780758,139.8405,159.9992,220.00,120.00,1.00,1001.00,3.66,32.73,29.14
256020840,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 16:25,49872120,Kakhovka,0,60.48275278,13.7685,1.0000,65.00,65.00,1.00,1001.00,0.00,75.88,35.43
256020829,Fontainebleau (FRA) 31st Mar,6f Mdn Stks,31-03-2026 13:30,19484974,Kalkara,1,2.92000000,3.1136,1.0000,3.45,2.86,2.86,2.86,0.00,3824.68,1327.80
256020827,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 12:55,6796654,Cunning Fox,0,26.00000000,31.6810,1.0000,34.00,34.00,1.00,1001.00,0.00,77.95,27.40
256020838,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 15:50,161667,No Time,0,34.69598156,38.5570,1.0000,36.00,36.00,1.00,1001.00,0.00,86.96,10.66
256020836,Fontainebleau (FRA) 31st Mar,1m2f Stks,31-03-2026 15:15,91538187,Born To Sun,0,240.00000000,158.2911,1.0000,240.00,170.00,1.00,1001.00,0.00,27.95,8.52
256020815,Nantes (FRA) 31st Mar,1m7f Stks,31-03-2026 10:05,14997504,Moon Night,0,49.30335593,34.3711,28.1391,85.74,47.15,1.00,1001.00,306.03,228.07,77.96
256020838,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 15:50,4211245,Chamberi,0,11.44214118,11.4212,1.0000,9.80,9.80,1.00,1001.00,0.00,276.71,13.49
256020825,Nantes (FRA) 31st Mar,2m3f Chs,31-03-2026 13:15,94044278,Populas,0,3.30000000,3.1972,3.8999,4.00,3.00,36.00,2.92,6.00,3136.71,397.37
256020817,Nantes (FRA) 31st Mar,1m4f Hcap,31-03-2026 11:39,36582701,Ker Welen,0,24.63308013,22.1245,19.3445,22.00,22.00,30.00,21.00,348.58,247.59,49.70
256020827,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 12:55,19527836,Super Alex,0,36.58786188,33.9528,1.0000,36.00,36.00,1.00,1001.00,0.00,40.40,29.42
256020825,Nantes (FRA) 31st Mar,2m3f Chs,31-03-2026 13:15,91652068,Martinello,0,65.00000000,79.5629,1.0000,90.00,80.00,1.00,1001.00,0.00,77.17,74.99
256020819,Nantes (FRA) 31st Mar,7f Stks,31-03-2026 11:07,87168130,Navacerrada,0,22.00000000,19.8439,16.5425,1.00,1001.00,1.00,1001.00,264.94,192.46,72.48
